3.036135732999999948e-01,3.020199238999999869e-01,3.680828809999999729e-01,3.643089533000000158e-01
3.020199238999999869e-01,2.997456491000000112e-01,3.643089533000000158e-01,3.603439331000000134e-01
2.997456491000000112e-01,2.965320646999999865e-01,3.603439331000000134e-01,3.557603060999999789e-01
2.965320646999999865e-01,2.916840910999999870e-01,3.557603060999999789e-01,3.498174846000000060e-01
2.916840910999999870e-01,2.834291458000000041e-01,3.498174846000000060e-01,3.408615886999999955e-01
2.834291458000000041e-01,2.698737978999999898e-01,3.408615886999999955e-01,3.274267912000000114e-01
2.698737978999999898e-01,2.510304152999999761e-01,3.274267912000000114e-01,3.097645341999999968e-01
2.510304152999999761e-01,2.270985692999999972e-01,3.097645341999999968e-01,2.880000770000000210e-01
2.270985692999999972e-01,1.994408071000000060e-01,2.880000770000000210e-01,2.632276416000000063e-01
1.994408071000000060e-01,1.703051925000000077e-01,2.632276416000000063e-01,2.373200803999999942e-01
1.703051925000000077e-01,1.420930623999999975e-01,2.373200803999999942e-01,2.123142927999999985e-01
1.420930623999999975e-01,1.166679189000000005e-01,2.123142927999999985e-01,1.898067743000000085e-01
1.166679189000000005e-01,9.503240138000000614e-02,1.898067743000000085e-01,1.706593185999999984e-01
2.000000030000000095e-01,2.146406770000000019e-01,3.002570569999999939e-01,3.040970861999999775e-01
2.146406770000000019e-01,2.209152876999999904e-01,3.040970861999999775e-01,3.044845760000000068e-01
2.209152876999999904e-01,2.238171995000000081e-01,3.044845760000000068e-01,3.036135732999999948e-01
2.238171995000000081e-01,2.249255329000000025e-01,3.036135732999999948e-01,3.020199238999999869e-01
2.249255329000000025e-01,2.247389257000000085e-01,3.020199238999999869e-01,2.997456491000000112e-01
2.247389257000000085e-01,2.232068031999999980e-01,2.997456491000000112e-01,2.965320646999999865e-01
2.232068031999999980e-01,2.196860908999999917e-01,2.965320646999999865e-01,2.916840910999999870e-01
2.196860908999999917e-01,2.122448980999999957e-01,2.916840910999999870e-01,2.834291458000000041e-01
2.122448980999999957e-01,1.984458715000000095e-01,2.834291458000000041e-01,2.698737978999999898e-01
1.984458715000000095e-01,1.780056952999999886e-01,2.698737978999999898e-01,2.510304152999999761e-01
1.780056952999999886e-01,1.512196212999999956e-01,2.510304152999999761e-01,2.270985692999999972e-01
1.512196212999999956e-01,1.197939142999999984e-01,2.270985692999999972e-01,1.994408071000000060e-01
1.197939142999999984e-01,8.645743131999999997e-02,1.994408071000000060e-01,1.703051925000000077e-01
8.645743131999999997e-02,5.407908931000000169e-02,1.703051925000000077e-01,1.420930623999999975e-01
5.407908931000000169e-02,2.486540563000000023e-02,1.420930623999999975e-01,1.166679189000000005e-01
2.486540563000000023e-02,0.000000000000000000e+00,1.166679189000000005e-01,9.503240138000000614e-02
