6.377816200000000491e-01,6.681771278000000480e-01,6.354981065000000484e-01,6.655539870000000136e-01
6.071423888000000435e-01,6.377816200000000491e-01,6.052134036999999855e-01,6.354981065000000484e-01
5.756570696999999681e-01,6.071423888000000435e-01,5.741022229000000143e-01,6.052134036999999855e-01
5.426395535000000381e-01,5.756570696999999681e-01,5.414849520000000194e-01,5.741022229000000143e-01
5.072819590999999573e-01,5.426395535000000381e-01,5.065621733999999821e-01,5.414849520000000194e-01
4.685467779999999971e-01,5.072819590999999573e-01,4.683076738999999988e-01,5.065621733999999821e-01
4.250450431999999723e-01,4.685467779999999971e-01,4.253479242000000049e-01,4.683076738999999988e-01
3.748055397999999760e-01,4.250450431999999723e-01,3.757338524000000124e-01,4.253479242000000049e-01
3.197011054000000185e-01,3.748055397999999760e-01,3.213189542000000065e-01,3.757338524000000124e-01
2.632443308999999898e-01,3.197011054000000185e-01,2.655753492999999854e-01,3.213189542000000065e-01
2.064100503999999892e-01,2.632443308999999898e-01,2.094628065999999955e-01,2.655753492999999854e-01
1.501937359999999944e-01,2.064100503999999892e-01,1.539617628000000127e-01,2.094628065999999955e-01
9.554345160999999642e-02,1.501937359999999944e-01,1.000066772000000048e-01,1.539617628000000127e-01
4.329942539000000007e-02,9.554345160999999642e-02,4.842637107000000163e-02,1.000066772000000048e-01
-5.851717666000000144e-03,4.329942539000000007e-02,-1.012369757999999977e-04,4.842637107000000163e-02
-5.140359700000000226e-02,-5.851717666000000144e-03,-4.507573321000000327e-02,-1.012369757999999977e-04
-9.303812682999999806e-02,-5.140359700000000226e-02,-8.618243038999999495e-02,-4.507573321000000327e-02
-1.306122392000000076e-01,-9.303812682999999806e-02,-1.232796832999999981e-01,-8.618243038999999495e-02
-1.641374825999999953e-01,-1.306122392000000076e-01,-1.563788651999999946e-01,-1.232796832999999981e-01
-1.937470138000000064e-01,-1.641374825999999953e-01,-1.856114566000000021e-01,-1.563788651999999946e-01
-2.196654975000000010e-01,-1.937470138000000064e-01,-2.111995965000000031e-01,-1.856114566000000021e-01
-2.421759813999999900e-01,-2.196654975000000010e-01,-2.334233671000000010e-01,-2.111995965000000031e-01
-2.615946531000000186e-01,-2.421759813999999900e-01,-2.525951564000000205e-01,-2.334233671000000010e-01
-2.782494723999999753e-01,-2.615946531000000186e-01,-2.690392732999999925e-01,-2.525951564000000205e-01
9.274854660000000361e-01,9.849838614000000492e-01,9.226968288000000351e-01,9.803399444000000518e-01
8.779451847000000475e-01,9.274854660000000361e-01,8.732659817000000269e-01,9.226968288000000351e-01
8.345472216999999526e-01,8.779451847000000475e-01,8.300941586000000205e-01,8.732659817000000269e-01
7.957517505000000213e-01,8.345472216999999526e-01,7.915812731000000380e-01,8.300941586000000205e-01
7.603371738999999963e-01,7.957517505000000213e-01,7.564784883999999821e-01,7.915812731000000380e-01
7.273395060999999773e-01,7.603371738999999963e-01,7.238092421999999804e-01,7.564784883999999821e-01
6.959679127000000243e-01,7.273395060999999773e-01,6.927782297000000256e-01,7.238092421999999804e-01
6.655539870000000136e-01,6.959679127000000243e-01,6.627162694999999548e-01,6.927782297000000256e-01
6.354981065000000484e-01,6.655539870000000136e-01,6.330252885999999579e-01,6.627162694999999548e-01
6.052134036999999855e-01,6.354981065000000484e-01,6.031222343000000041e-01,6.330252885999999579e-01
5.741022229000000143e-01,6.052134036999999855e-01,5.724142789999999703e-01,6.031222343000000041e-01
5.414849520000000194e-01,5.741022229000000143e-01,5.402289032999999518e-01,5.724142789999999703e-01
5.065621733999999821e-01,5.414849520000000194e-01,5.057755709000000266e-01,5.402289032999999518e-01
4.683076738999999988e-01,5.065621733999999821e-01,4.680403173000000083e-01,5.057755709000000266e-01
4.253479242000000049e-01,4.683076738999999988e-01,4.256664217000000194e-01,4.680403173000000083e-01
3.757338524000000124e-01,4.253479242000000049e-01,3.767286241000000202e-01,4.256664217000000194e-01
3.213189542000000065e-01,3.757338524000000124e-01,3.230596483000000019e-01,3.767286241000000202e-01
2.655753492999999854e-01,3.213189542000000065e-01,2.680881619000000105e-01,3.230596483000000019e-01
2.094628065999999955e-01,2.655753492999999854e-01,2.127573490000000123e-01,2.680881619000000105e-01
1.539617628000000127e-01,2.094628065999999955e-01,1.580314486999999934e-01,2.127573490000000123e-01
1.000066772000000048e-01,1.539617628000000127e-01,1.048300043000000015e-01,1.580314486999999934e-01
4.842637107000000163e-02,1.000066772000000048e-01,5.396949872000000176e-02,1.048300043000000015e-01
-1.012369757999999977e-04,4.842637107000000163e-02,6.118371616999999756e-03,5.396949872000000176e-02
-4.507573321000000327e-02,-1.012369757999999977e-04,-3.822944686000000203e-02,6.118371616999999756e-03
-8.618243038999999495e-02,-4.507573321000000327e-02,-7.876297086000000336e-02,-3.822944686000000203e-02
-1.232796832999999981e-01,-8.618243038999999495e-02,-1.153421178000000047e-01,-7.876297086000000336e-02
-1.563788651999999946e-01,-1.232796832999999981e-01,-1.479781121000000033e-01,-1.153421178000000047e-01
-1.856114566000000021e-01,-1.563788651999999946e-01,-1.768006980000000061e-01,-1.479781121000000033e-01
-2.111995965000000031e-01,-1.856114566000000021e-01,-2.020293026999999964e-01,-1.768006980000000061e-01
-2.334233671000000010e-01,-2.111995965000000031e-01,-2.239408790999999899e-01,-2.020293026999999964e-01
-2.525951564000000205e-01,-2.334233671000000010e-01,-2.428437173000000115e-01,-2.239408790999999899e-01
-2.690392732999999925e-01,-2.525951564000000205e-01,-2.590582073000000096e-01,-2.428437173000000115e-01
9.226968288000000351e-01,9.803399444000000518e-01,9.177657366000000483e-01,9.755950570000000432e-01
8.732659817000000269e-01,9.226968288000000351e-01,8.684294223999999840e-01,9.177657366000000483e-01
8.300941586000000205e-01,8.732659817000000269e-01,8.254824876999999894e-01,8.684294223999999840e-01
7.915812731000000380e-01,8.300941586000000205e-01,7.872583269999999800e-01,8.254824876999999894e-01
7.564784883999999821e-01,7.915812731000000380e-01,7.524777650999999734e-01,7.872583269999999800e-01
7.238092421999999804e-01,7.564784883999999821e-01,7.201502322999999706e-01,7.524777650999999734e-01
6.927782297000000256e-01,7.238092421999999804e-01,6.894749999000000518e-01,7.201502322999999706e-01
