8.878111839294400634e-03,1.340643316507299926e-02,9.538454934954599881e-03,1.408184692263599914e-02
1.340643316507299926e-02,1.945333369076299862e-02,1.408184692263599914e-02,2.015550807118399873e-02
1.945333369076299862e-02,2.745051309466400163e-02,2.015550807118399873e-02,2.819173969328400003e-02
2.745051309466400163e-02,3.788170218467699912e-02,2.819173969328400003e-02,3.867672383785199924e-02
3.788170218467699912e-02,5.124012753367399725e-02,3.867672383785199924e-02,5.210740864276899864e-02
5.124012753367399725e-02,6.794890761375399491e-02,5.210740864276899864e-02,6.891124695539499467e-02
6.794890761375399491e-02,8.824363350868200118e-02,6.891124695539499467e-02,8.932726085186000475e-02
8.824363350868200118e-02,1.120355650782599993e-01,8.932726085186000475e-02,1.132664382457699986e-01
1.120355650782599993e-01,1.387995630502699973e-01,1.132664382457699986e-01,1.401965916156799885e-01
1.387995630502699973e-01,1.675486862659499865e-01,1.401965916156799885e-01,1.691157519817400035e-01
1.675486862659499865e-01,1.969423145055800017e-01,1.691157519817400035e-01,1.986628323793399875e-01
1.969423145055800017e-01,2.255190610885600133e-01,1.986628323793399875e-01,2.273564338684100072e-01
2.255190610885600133e-01,2.519769966602299904e-01,2.273564338684100072e-01,2.538805603980999748e-01
2.519769966602299904e-01,2.753938436508199805e-01,2.538805603980999748e-01,2.773068845272099736e-01
2.753938436508199805e-01,2.953158020973200015e-01,2.773068845272099736e-01,2.971821427345299749e-01
2.953158020973200015e-01,3.117165267467499890e-01,2.971821427345299749e-01,3.134830296039600173e-01
3.117165267467499890e-01,3.248830437660200077e-01,3.134830296039600173e-01,3.264951407909399972e-01
3.248830437660200077e-01,3.353129029274000139e-01,3.264951407909399972e-01,3.366906344890600034e-01
3.353129029274000139e-01,3.438866436481500255e-01,3.366906344890600034e-01,3.450400233268700045e-01
3.438866436481500255e-01,3.527010381221800106e-01,3.450400233268700045e-01,3.539526164531699992e-01
3.527010381221800106e-01,3.619111776351899845e-01,3.539526164531699992e-01,3.630328178405800021e-01
3.619111776351899845e-01,3.717800080776200167e-01,3.630328178405800021e-01,3.727971613407100038e-01
3.717800080776200167e-01,3.823567926883699730e-01,3.727971613407100038e-01,3.832774162292499898e-01
3.823567926883699730e-01,3.936451375484499859e-01,3.832774162292499898e-01,3.944735527038599754e-01
3.936451375484499859e-01,4.056281745433800157e-01,3.944735527038599754e-01,4.063689708709700144e-01
4.056281745433800157e-01,4.182722866535200090e-01,4.063689708709700144e-01,4.189315140247300007e-01
4.182722866535200090e-01,4.315275549888599738e-01,4.189315140247300007e-01,4.321137070655799994e-01
4.315275549888599738e-01,4.453279972076399917e-01,4.321137070655799994e-01,4.458526670932799751e-01
4.453279972076399917e-01,4.595923721790299843e-01,4.458526670932799751e-01,4.600706994533499961e-01
4.595923721790299843e-01,4.742253720760299940e-01,4.600706994533499961e-01,4.746765792369799786e-01
4.742253720760299940e-01,4.891194105148299887e-01,4.746765792369799786e-01,4.895672500133499971e-01
4.891194105148299887e-01,5.041567683219899676e-01,4.895672500133499971e-01,5.046301484108000057e-01
5.041567683219899676e-01,5.192117094993600190e-01,5.046301484108000057e-01,5.197448134422300026e-01
5.192117094993600190e-01,5.341573953628500071e-01,5.197448134422300026e-01,5.347838997840900221e-01
5.341573953628500071e-01,5.489192605018600180e-01,5.347838997840900221e-01,5.496351122856100169e-01
5.489192605018600180e-01,5.636695027351400489e-01,5.496351122856100169e-01,5.644683837890599465e-01
5.636695027351400489e-01,5.784361958503699830e-01,5.644683837890599465e-01,5.793089270591700313e-01
5.784361958503699830e-01,5.931847095489499733e-01,5.793089270591700313e-01,5.941312313079799567e-01
5.931847095489499733e-01,6.079278588294999564e-01,5.941312313079799567e-01,6.089478135108900014e-01
6.079278588294999564e-01,6.226735711097699522e-01,6.089478135108900014e-01,6.237635612487799630e-01
6.226735711097699522e-01,6.374252438545200405e-01,6.237635612487799630e-01,6.385805010795599923e-01
6.374252438545200405e-01,6.521840095519999547e-01,6.385805010795599923e-01,6.533991098403899578e-01
6.521840095519999547e-01,6.669504046440100087e-01,6.533991098403899578e-01,6.682198643684400530e-01
6.669504046440100087e-01,6.817244291305499804e-01,6.682198643684400530e-01,6.830427050590499594e-01
6.817244291305499804e-01,6.965060234069799794e-01,6.830427050590499594e-01,6.978676915168799955e-01
6.965060234069799794e-01,7.112948894500700225e-01,6.978676915168799955e-01,7.126947641372699538e-01
7.112948894500700225e-01,7.260908484458900025e-01,7.126947641372699538e-01,7.275239229202300484e-01
7.260908484458900025e-01,7.408936023712200392e-01,7.275239229202300484e-01,7.423550486564599593e-01
7.408936023712200392e-01,7.557029128074600477e-01,7.423550486564599593e-01,7.571880817413300102e-01
7.557029128074600477e-01,7.705184817314100210e-01,7.571880817413300102e-01,7.720229625701899856e-01
7.705184817314100210e-01,7.853400707244899692e-01,7.720229625701899856e-01,7.868596315383900031e-01
7.853400707244899692e-01,8.001673221588100349e-01,7.868596315383900031e-01,8.016979694366499487e-01
8.001673221588100349e-01,8.150001168250999850e-01,8.016979694366499487e-01,8.165378570556599547e-01
8.150001168250999850e-01,8.298380970954899460e-01,8.165378570556599547e-01,8.313793540000899984e-01
8.298380970954899460e-01,8.446810841560400407e-01,8.313793540000899984e-01,8.462223410606399820e-01
8.446810841560400407e-01,8.595287799835199527e-01,8.462223410606399820e-01,8.610666990280200217e-01
8.595287799835199527e-01,8.743810653686500123e-01,8.610666990280200217e-01,8.759124279022200144e-01
8.743810653686500123e-01,8.892376422882100062e-01,8.759124279022200144e-01,8.907594084739699491e-01
8.892376422882100062e-01,9.040983319282499542e-01,8.907594084739699491e-01,9.056077003478999465e-01
9.040983319282499542e-01,9.189629554748499629e-01,9.056077003478999465e-01,9.204571247100800102e-01
9.189629554748499629e-01,9.338312745094300427e-01,9.204571247100800102e-01,9.353076815605200212e-01
9.338312745094300427e-01,9.487031698226899845e-01,9.353076815605200212e-01,9.501593112945599939e-01
9.487031698226899845e-01,9.635784626007100062e-01,9.501593112945599939e-01,9.650120139122000396e-01
