2.047132551670099998e-01,2.048344314098400065e-01,2.026356458663899907e-01,2.026790976524399934e-01
2.048344314098400065e-01,2.049497514963199984e-01,2.026790976524399934e-01,2.027217447757700131e-01
2.049497514963199984e-01,2.050619125366200113e-01,2.027217447757700131e-01,2.027642130851700086e-01
2.050619125366200113e-01,2.051725685596499926e-01,2.027642130851700086e-01,2.028068900108299932e-01
2.051725685596499926e-01,2.052828222513199963e-01,2.028068900108299932e-01,2.028500139713300121e-01
2.052828222513199963e-01,2.053934335708600123e-01,2.028500139713300121e-01,2.028937786817600064e-01
2.053934335708600123e-01,2.055049836635599869e-01,2.028937786817600064e-01,2.029383033514000068e-01
2.055049836635599869e-01,2.056179046630899898e-01,2.029383033514000068e-01,2.029836773872399913e-01
2.056179046630899898e-01,2.057325243949900129e-01,2.029836773872399913e-01,2.030299454927400049e-01
2.057325243949900129e-01,2.058491557836500119e-01,2.030299454927400049e-01,2.030771672725699972e-01
2.058491557836500119e-01,2.059679925441700032e-01,2.030771672725699972e-01,2.031253576278700124e-01
2.059679925441700032e-01,2.060892432928100038e-01,2.031253576278700124e-01,2.031745612621299879e-01
2.060892432928100038e-01,2.062130868434899900e-01,2.031745612621299879e-01,2.032247483730300064e-01
2.062130868434899900e-01,2.063396275043500039e-01,2.032247483730300064e-01,2.032759487628900130e-01
2.063396275043500039e-01,2.064690291881600137e-01,2.032759487628900130e-01,2.033281177282300067e-01
2.064690291881600137e-01,2.066013664007199935e-01,2.033281177282300067e-01,2.033812701702099879e-01
2.066013664007199935e-01,2.067367434501599932e-01,2.033812701702099879e-01,2.034353762865100113e-01
2.067367434501599932e-01,2.068751752376599973e-01,2.034353762865100113e-01,2.034903764724700082e-01
2.068751752376599973e-01,2.070166766643500023e-01,2.034903764724700082e-01,2.035462409257899896e-01
2.070166766643500023e-01,2.071611732244499904e-01,2.035462409257899896e-01,2.036028951406499976e-01
2.071611732244499904e-01,2.073084115982100073e-01,2.036028951406499976e-01,2.036602497100800102e-01
2.073084115982100073e-01,2.074579447507899910e-01,2.036602497100800102e-01,2.037181556224799961e-01
2.074579447507899910e-01,2.076088935136800040e-01,2.037181556224799961e-01,2.037763893604299936e-01
2.076088935136800040e-01,2.077596187591599919e-01,2.037763893604299936e-01,2.038346678018599922e-01
2.077596187591599919e-01,2.079070508480100055e-01,2.038346678018599922e-01,2.038924694061300114e-01
2.079070508480100055e-01,2.080452591180800004e-01,2.038924694061300114e-01,2.039488554000900011e-01
2.080452591180800004e-01,2.081618160009399976e-01,2.039488554000900011e-01,2.040017843246499929e-01
2.081618160009399976e-01,2.082212120294600066e-01,2.040017843246499929e-01,2.040366232395199875e-01
2.082212120294600066e-01,2.084551900625200016e-01,2.040366232395199875e-01,2.041478902101500070e-01
2.084551900625200016e-01,2.084369957447100019e-01,2.041478902101500070e-01,2.041273117065399989e-01
2.084369957447100019e-01,2.084104716777800126e-01,2.041273117065399989e-01,2.041182667016999963e-01
