-2.003863826394099851e-02,-1.100549962273999944e-08,-1.434093248099099945e-02,2.641779461853799873e-09
-1.100549962273999944e-08,2.003862336277999895e-02,2.641779461853799873e-09,1.434093713760399916e-02
2.003862336277999895e-02,3.794927895069100110e-02,1.434093713760399916e-02,2.580290287733099860e-02
3.794927895069100110e-02,5.238553136587099923e-02,2.580290287733099860e-02,3.343408927321400020e-02
5.238553136587099923e-02,6.321979314088800594e-02,3.343408927321400020e-02,3.799375891685499718e-02
6.321979314088800594e-02,7.064726203679999594e-02,3.799375891685499718e-02,3.954076766967799805e-02
7.064726203679999594e-02,7.514858245849599661e-02,3.954076766967799805e-02,3.900064900517499766e-02
7.514858245849599661e-02,7.767343521118200145e-02,3.900064900517499766e-02,3.813743218779599986e-02
7.767343521118200145e-02,7.900746911764100489e-02,3.813743218779599986e-02,3.770751133561100338e-02
7.900746911764100489e-02,7.951308786869000500e-02,3.770751133561100338e-02,3.742020204663300265e-02
7.951308786869000500e-02,7.932857424020800519e-02,3.742020204663300265e-02,3.715872764587400262e-02
7.932857424020800519e-02,7.850649207830399934e-02,3.715872764587400262e-02,3.693772852420799946e-02
7.850649207830399934e-02,7.706193625927000579e-02,3.693772852420799946e-02,3.675987944006899738e-02
7.706193625927000579e-02,7.498940825462299675e-02,3.675987944006899738e-02,3.655161708593399755e-02
7.498940825462299675e-02,7.232000678777700253e-02,3.655161708593399755e-02,3.623170405626299773e-02
7.232000678777700253e-02,6.955185532569900519e-02,3.623170405626299773e-02,3.592653572559399711e-02
6.955185532569900519e-02,6.825649738311799497e-02,3.592653572559399711e-02,3.580554947257000298e-02
