-4.223092924803499744e-03,-3.865848295390599855e-03,-3.873003879561999919e-03,-3.515778109431300178e-03
-3.865848295390599855e-03,-3.420595545321699921e-03,-3.515778109431300178e-03,-3.070793114602600026e-03
-3.420595545321699921e-03,-2.853509038686800024e-03,-3.070793114602600026e-03,-2.503873780369799806e-03
-2.853509038686800024e-03,-2.284533111378599969e-03,-2.503873780369799806e-03,-1.925065880641300010e-03
-2.284533111378599969e-03,-1.889546634629400007e-03,-1.925065880641300010e-03,-1.514557050540999913e-03
-1.889546634629400007e-03,-1.589379273355000016e-03,-1.514557050540999913e-03,-1.195100601762500011e-03
-1.589379273355000016e-03,-1.335262320935699928e-03,-1.195100601762500011e-03,-9.254127508029300498e-04
-1.335262320935699928e-03,-1.076821936294400026e-03,-9.254127508029300498e-04,-6.770413601771000300e-04
-1.076821936294400026e-03,-7.699054549448199709e-04,-6.770413601771000300e-04,-4.346930072642900202e-04
-7.699054549448199709e-04,-4.027776594739400254e-04,-4.346930072642900202e-04,-2.013068442465700057e-04
-4.027776594739400254e-04,3.245127257189800120e-12,-2.013068442465700057e-04,0.000000000000000000e+00
3.245127257189800120e-12,4.027776594739400254e-04,0.000000000000000000e+00,2.013068442465700057e-04
4.027776594739400254e-04,7.699054549448199709e-04,2.013068442465700057e-04,4.346930072642900202e-04
7.699054549448199709e-04,1.076821936294400026e-03,4.346930072642900202e-04,6.770413601771000300e-04
1.076821936294400026e-03,1.335263019427700062e-03,6.770413601771000300e-04,9.254135075025299480e-04
1.335263019427700062e-03,1.589379622600999974e-03,9.254135075025299480e-04,1.195100834593200044e-03
1.589379622600999974e-03,1.889546867460000076e-03,1.195100834593200044e-03,1.514557166956400020e-03
1.889546867460000076e-03,2.284533111378599969e-03,1.514557166956400020e-03,1.925065997056699899e-03
2.284533111378599969e-03,2.853509038686800024e-03,1.925065997056699899e-03,2.503874013200400091e-03
2.853509038686800024e-03,3.420595545321699921e-03,2.503874013200400091e-03,3.070793114602600026e-03
3.420595545321699921e-03,3.865848295390599855e-03,3.070793114602600026e-03,3.515778109431300178e-03
3.865848295390599855e-03,4.223092924803499744e-03,3.515778109431300178e-03,3.873003879561999919e-03
4.223092924803499744e-03,4.502327647060200104e-03,3.873003879561999919e-03,4.152263514697600300e-03
4.502327647060200104e-03,4.709860309958499580e-03,4.152263514697600300e-03,4.359862301498700077e-03
4.709860309958499580e-03,4.849002230912400138e-03,4.359862301498700077e-03,4.499111324548699629e-03
4.849002230912400138e-03,4.916867706924700314e-03,4.499111324548699629e-03,4.567111376672999649e-03
4.916867706924700314e-03,4.898372571915400250e-03,4.567111376672999649e-03,4.548781551420699905e-03
4.898372571915400250e-03,4.781445022672400035e-03,4.548781551420699905e-03,4.431890323758100152e-03
4.781445022672400035e-03,4.585410468280299787e-03,4.431890323758100152e-03,4.235935863107400355e-03
4.585410468280299787e-03,4.322908353060500412e-03,4.235935863107400355e-03,3.973469603806700258e-03
4.322908353060500412e-03,4.007813520729500145e-03,3.973469603806700258e-03,3.658419707790000214e-03
4.007813520729500145e-03,3.648136742413000174e-03,3.658419707790000214e-03,3.298727795481700038e-03
3.648136742413000174e-03,3.253023838624399811e-03,3.298727795481700038e-03,2.903537126258000020e-03
3.253023838624399811e-03,2.835819497704499849e-03,2.903537126258000020e-03,2.486180281266600015e-03
2.835819497704499849e-03,2.410498680546900151e-03,2.486180281266600015e-03,2.060656202956999850e-03
2.410498680546900151e-03,1.987767172977300111e-03,2.060656202956999850e-03,1.637646579183599932e-03
1.987767172977300111e-03,1.575632137246399996e-03,1.637646579183599932e-03,1.225247746333500047e-03
1.575632137246399996e-03,1.164966379292299960e-03,1.225247746333500047e-03,8.142695878632400268e-04
1.164966379292299960e-03,7.773381075821799574e-04,8.142695878632400268e-04,4.261548165231899762e-04
7.773381075821799574e-04,5.743781803175800494e-04,4.261548165231899762e-04,2.231948310509299950e-04
5.743781803175800494e-04,4.721692239399999922e-04,2.231948310509299950e-04,1.209859037771800016e-04
4.721692239399999922e-04,3.943200572393799896e-04,1.209859037771800016e-04,4.313672980060800232e-05
3.943200572393799896e-04,3.511833201628200042e-04,4.313672980060800232e-05,0.000000000000000000e+00
3.511833201628200042e-04,3.438410931266799820e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.438410931266799820e-04,3.476900747045900074e-04,0.000000000000000000e+00,0.000000000000000000e+00
