5.441223383000000080e-01,5.265159606999999520e-01,5.445513129000000285e-01,5.268636942000000101e-01
5.265159606999999520e-01,5.081940888999999517e-01,5.268636942000000101e-01,5.084568261999999894e-01
5.081940888999999517e-01,4.890179336000000099e-01,5.084568261999999894e-01,4.891914725000000019e-01
4.890179336000000099e-01,4.688284992999999790e-01,4.891914725000000019e-01,4.689077735000000136e-01
4.688284992999999790e-01,4.474360049000000172e-01,4.689077735000000136e-01,4.474152625000000216e-01
4.474360049000000172e-01,4.246163070000000261e-01,4.474152625000000216e-01,4.244888425000000187e-01
4.246163070000000261e-01,4.000997244999999758e-01,4.244888425000000187e-01,3.998576998999999743e-01
4.000997244999999758e-01,3.735572099999999729e-01,3.998576998999999743e-01,3.731913566999999765e-01
3.735572099999999729e-01,3.457857965999999728e-01,3.731913566999999765e-01,3.452901244000000092e-01
3.457857965999999728e-01,3.175498545000000061e-01,3.452901244000000092e-01,3.169215023999999992e-01
3.175498545000000061e-01,2.889666854999999868e-01,3.169215023999999992e-01,2.882034779000000047e-01
2.889666854999999868e-01,2.601598799000000017e-01,2.882034779000000047e-01,2.592603564000000027e-01
2.601598799000000017e-01,2.312553375999999994e-01,2.592603564000000027e-01,2.302187830000000102e-01
2.312553375999999994e-01,2.023818790999999950e-01,2.302187830000000102e-01,2.012082933999999879e-01
2.023818790999999950e-01,1.736652851000000108e-01,2.012082933999999879e-01,1.723553537999999996e-01
1.736652851000000108e-01,1.452307999000000127e-01,1.723553537999999996e-01,1.437858790000000053e-01
1.452307999000000127e-01,1.171954349000000062e-01,1.437858790000000053e-01,1.156175061999999976e-01
1.171954349000000062e-01,8.967246859999999931e-02,1.156175061999999976e-01,8.796406536999999692e-02
8.967246859999999931e-02,6.276332586999999741e-02,8.796406536999999692e-02,6.092753261000000142e-02
6.276332586999999741e-02,3.656193614000000092e-02,6.092753261000000142e-02,3.460221364999999799e-02
3.656193614000000092e-02,1.115002017000000026e-02,3.460221364999999799e-02,9.070274419999999754e-03
1.115002017000000026e-02,-1.340282987999999974e-02,9.070274419999999754e-03,-1.559842470999999939e-02
-1.340282987999999974e-02,-3.703723475000000182e-02,-1.559842470999999939e-02,-3.934425487999999860e-02
-3.703723475000000182e-02,-5.970767885000000108e-02,-3.934425487999999860e-02,-6.212146208000000197e-02
-5.970767885000000108e-02,-8.137989044000000505e-02,-6.212146208000000197e-02,-8.389572799000000192e-02
-8.137989044000000505e-02,-1.020301207999999987e-01,-8.389572799000000192e-02,-1.046431362999999948e-01
-1.020301207999999987e-01,-1.216460466000000018e-01,-1.046431362999999948e-01,-1.243513747999999974e-01
-1.216460466000000018e-01,-1.402252763999999874e-01,-1.243513747999999974e-01,-1.430180520000000066e-01
-1.402252763999999874e-01,-1.577738224999999939e-01,-1.430180520000000066e-01,-1.606491804000000079e-01
-1.577738224999999939e-01,-1.743050217999999874e-01,-1.606491804000000079e-01,-1.772582084000000058e-01
-1.743050217999999874e-01,-1.898398101000000060e-01,-1.772582084000000058e-01,-1.928661466000000102e-01
-1.898398101000000060e-01,-2.044047563999999984e-01,-1.928661466000000102e-01,-2.074996679999999982e-01
-2.044047563999999984e-01,-2.180308401999999923e-01,-2.074996679999999982e-01,-2.211899012000000109e-01
-2.180308401999999923e-01,-2.307525128000000036e-01,-2.211899012000000109e-01,-2.339714616999999941e-01
-2.307525128000000036e-01,-2.426074444999999913e-01,-2.339714616999999941e-01,-2.458821385999999942e-01
-2.426074444999999913e-01,-2.536353469000000027e-01,-2.458821385999999942e-01,-2.569618224999999923e-01
-2.536353469000000027e-01,-2.638771235999999853e-01,-2.569618224999999923e-01,-2.672516107999999835e-01
-2.638771235999999853e-01,-2.733744383000000222e-01,-2.672516107999999835e-01,-2.767933606999999907e-01
-2.733744383000000222e-01,-2.821691036000000263e-01,-2.767933606999999907e-01,-2.856290935999999947e-01
