4.583697915000000123e-01,4.473901688999999959e-01,4.583847522999999757e-01,4.473839700000000197e-01
4.473901688999999959e-01,4.360505342000000062e-01,4.473839700000000197e-01,4.360224307000000188e-01
4.360505342000000062e-01,4.243185221999999923e-01,4.360224307000000188e-01,4.242677986999999762e-01
4.243185221999999923e-01,4.121585785999999918e-01,4.242677986999999762e-01,4.120844007000000198e-01
4.121585785999999918e-01,3.995314537999999915e-01,4.120844007000000198e-01,3.994329274000000263e-01
3.995314537999999915e-01,3.863936067000000030e-01,3.994329274000000263e-01,3.862697780000000081e-01
3.863936067000000030e-01,3.726966679000000005e-01,3.862697780000000081e-01,3.725465237999999735e-01
3.726966679000000005e-01,3.587235212000000062e-01,3.725465237999999735e-01,3.585464953999999982e-01
3.587235212000000062e-01,3.446187674999999784e-01,3.585464953999999982e-01,3.444145023999999888e-01
3.446187674999999784e-01,3.303960859999999777e-01,3.444145023999999888e-01,3.301642834999999887e-01
3.303960859999999777e-01,3.160696626000000231e-01,3.301642834999999887e-01,3.158100843000000157e-01
3.160696626000000231e-01,3.016549944999999955e-01,3.158100843000000157e-01,3.013674318999999824e-01
3.016549944999999955e-01,2.871682346000000163e-01,3.013674318999999824e-01,2.868524492000000259e-01
2.871682346000000163e-01,2.726246417000000033e-01,2.868524492000000259e-01,2.722805440000000132e-01
2.726246417000000033e-01,2.580397724999999864e-01,2.722805440000000132e-01,2.576672434999999761e-01
2.580397724999999864e-01,2.434298544999999869e-01,2.576672434999999761e-01,2.430288046999999896e-01
2.434298544999999869e-01,2.288118749999999979e-01,2.430288046999999896e-01,2.283822745000000098e-01
2.288118749999999979e-01,2.142017036999999957e-01,2.283822745000000098e-01,2.137435675000000090e-01
2.142017036999999957e-01,1.996151059999999866e-01,2.137435675000000090e-01,1.991284638999999967e-01
1.996151059999999866e-01,1.850679367999999991e-01,1.991284638999999967e-01,1.845528632000000002e-01
1.850679367999999991e-01,1.705768406000000015e-01,1.845528632000000002e-01,1.700334400000000079e-01
1.705768406000000015e-01,1.561571955999999928e-01,1.700334400000000079e-01,1.555856167999999928e-01
1.561571955999999928e-01,1.418239027000000041e-01,1.555856167999999928e-01,1.412243246999999868e-01
1.418239027000000041e-01,1.275914907000000043e-01,1.412243246999999868e-01,1.269641370000000047e-01
1.275914907000000043e-01,1.134748012000000028e-01,1.269641370000000047e-01,1.128198950999999978e-01
1.134748012000000028e-01,9.948796779000000645e-02,1.128198950999999978e-01,9.880578517999999422e-02
9.948796779000000645e-02,8.564406633000000435e-02,9.880578517999999422e-02,8.493489771999999938e-02
8.564406633000000435e-02,7.195559143999999407e-02,8.493489771999999938e-02,7.121975719999999732e-02
7.195559143999999407e-02,5.843446775999999732e-02,7.121975719999999732e-02,5.767231806999999905e-02
5.843446775999999732e-02,4.509261995999999661e-02,5.767231806999999905e-02,4.430451617000000231e-02
4.509261995999999661e-02,3.194081037999999678e-02,4.430451617000000231e-02,3.112713992999999874e-02
3.194081037999999678e-02,1.898885704999999854e-02,3.112713992999999874e-02,1.815002783999999925e-02
1.898885704999999854e-02,6.245851981999999726e-03,1.815002783999999925e-02,5.382294301000000239e-03
6.245851981999999726e-03,-6.279826163999999850e-03,5.382294301000000239e-03,-7.167675997999999569e-03
-6.279826163999999850e-03,-1.858017220999999899e-02,-7.167675997999999569e-03,-1.949186996000000158e-02
-1.858017220999999899e-02,-3.064802474999999901e-02,-1.949186996000000158e-02,-3.158310428000000308e-02
-3.064802474999999901e-02,-4.247729852999999889e-02,-3.158310428000000308e-02,-4.343528300999999897e-02
-4.247729852999999889e-02,-5.406264960999999925e-02,-4.343528300999999897e-02,-5.504304916000000297e-02
-5.406264960999999925e-02,-6.539945303999999959e-02,-5.504304916000000297e-02,-6.640177965000000626e-02
-6.539945303999999959e-02,-7.648380101000000486e-02,-6.640177965000000626e-02,-7.750756293999999658e-02
-7.648380101000000486e-02,-8.731224388000000114e-02,-7.750756293999999658e-02,-8.835694194000000279e-02
-8.731224388000000114e-02,-9.788209200000000387e-02,-8.835694194000000279e-02,-9.894722699999999871e-02
-9.788209200000000387e-02,-1.081915422999999987e-01,-9.894722699999999871e-02,-1.092765777999999965e-01
-1.081915422999999987e-01,-1.182393803999999965e-01,-1.092765777999999965e-01,-1.193438247000000035e-01
-1.182393803999999965e-01,-1.280250400000000066e-01,-1.193438247000000035e-01,-1.291483790000000076e-01
-1.280250400000000066e-01,-1.375485211999999957e-01,-1.291483790000000076e-01,-1.386902630000000081e-01
-1.375485211999999957e-01,-1.468103826000000112e-01,-1.386902630000000081e-01,-1.479700059000000067e-01
-1.468103826000000112e-01,-1.558115780000000061e-01,-1.479700059000000067e-01,-1.569885760999999991e-01
-1.558115780000000061e-01,-1.645535082000000038e-01,-1.569885760999999991e-01,-1.657473892000000115e-01
-1.645535082000000038e-01,-1.730381994999999895e-01,-1.657473892000000115e-01,-1.742484569999999955e-01
-1.730381994999999895e-01,-1.812681109000000013e-01,-1.742484569999999955e-01,-1.824942528999999869e-01
